[DEBUG] [2021-07-07 09:52:38] AbstractApplicationContext.prepareRefresh(590) | Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@4361bd48
[DEBUG] [2021-07-07 09:54:35] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : a5d2f3881811444b9213ed1b94b18424, msgType : 19
[DEBUG] [2021-07-07 09:54:35] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : d59e1db0d27f42beab5b4d2e42a2fd01, msgType : 19
[DEBUG] [2021-07-07 09:54:37] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : fa92ab49f38b4101ae96e12ea42cf311, msgType : 19
[DEBUG] [2021-07-07 09:54:37] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 56339ff8430b4569906a3d7d1231b413, msgType : 19
[DEBUG] [2021-07-07 09:54:39] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 6d0f21d03ca64fb3bded77812f68c064, msgType : 19
[DEBUG] [2021-07-07 09:54:39] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 75830fc9695c470680f0b2c4c8f78087, msgType : 19
[DEBUG] [2021-07-07 09:54:41] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 33da954df489411ab2b5e1c56f506b93, msgType : 19
[DEBUG] [2021-07-07 09:54:41] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 8c3bd235d78a4ad48e0f5574f6eea6d4, msgType : 19
[DEBUG] [2021-07-07 09:54:43] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : f86776ac8e484b36ac7bde77fc600ec0, msgType : 19
[DEBUG] [2021-07-07 09:54:43] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : ea877d3e4a2e48ceb238dbd87c11bc6d, msgType : 19
[DEBUG] [2021-07-07 09:54:45] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : f75318acb89746b89883f68e718a6959, msgType : 19
[DEBUG] [2021-07-07 09:54:45] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : ef3442b1604249d9a26272945682198f, msgType : 19
[DEBUG] [2021-07-07 09:54:47] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 5f2e1e22ecf040ba9737d577601ecbb9, msgType : 19
[DEBUG] [2021-07-07 09:54:47] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 7957f7228baa4dfba4c0734786ab4020, msgType : 19
[DEBUG] [2021-07-07 09:54:49] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 859529d5aba14a4686a11c394188ba24, msgType : 19
[DEBUG] [2021-07-07 09:54:49] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : b4684084fd3242f6920b212f2cf3b89a, msgType : 19
[DEBUG] [2021-07-07 09:54:50] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 71e6e61d9b86491f852c62b7baea55a2, msgType : 18
[DEBUG] [2021-07-07 09:54:50] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 13f73e65002143bb8d9c3678900022ff, msgType : 18
[DEBUG] [2021-07-07 09:54:51] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : a8fcbc34902246deb5e0b48a33e8f782, msgType : 19
[DEBUG] [2021-07-07 09:54:51] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : bc92fad3e3c8439fb14764a12a18e194, msgType : 19
[DEBUG] [2021-07-07 09:54:53] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 00ffb18f643b447996e6347e56bc16c9, msgType : 19
[DEBUG] [2021-07-07 09:54:53] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 9f255606b39b49138f5afaa07c106bb2, msgType : 19
[DEBUG] [2021-07-07 09:54:55] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 8c08dcfebc4e43028907f9bd56b05365, msgType : 19
[DEBUG] [2021-07-07 09:54:55] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : f6c2acc4e2154b06aabd94434b1dfcea, msgType : 19
[DEBUG] [2021-07-07 09:54:57] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 0985f37049314bbf82a77e6b6f5024f3, msgType : 19
[DEBUG] [2021-07-07 09:54:57] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 69658011e48f44c6808ca66c12295f73, msgType : 19
[DEBUG] [2021-07-07 09:54:59] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 98b5dc9d26aa47a1b267f099ebbf122e, msgType : 19
[DEBUG] [2021-07-07 09:54:59] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : bdfcf253e28047ac98248dbe70f0dbf3, msgType : 19
[DEBUG] [2021-07-07 09:55:01] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 369a311dad0940ab9de7b79e4878cdb7, msgType : 19
[DEBUG] [2021-07-07 09:55:01] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 67a897e93c6e47d7bd12f29fb941d7ea, msgType : 19
[DEBUG] [2021-07-07 09:55:03] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 427c78d6d7b84f618927380e1fad68f7, msgType : 19
[DEBUG] [2021-07-07 09:55:03] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 4b408ecb67414d2f9d1e10aafd6310f6, msgType : 19
[DEBUG] [2021-07-07 09:55:05] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : ad6f9df58c29494da8a8e123b1123a4b, msgType : 19
[DEBUG] [2021-07-07 09:55:05] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : b46634eacd0d4275baabe1729304851b, msgType : 19
[DEBUG] [2021-07-07 09:55:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 986d763de1374016817c276dbda8bc18, msgType : 19
[DEBUG] [2021-07-07 09:55:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : f69a206f068b4076a1f887186ef8fe85, msgType : 19
[DEBUG] [2021-07-07 09:55:09] AbstractApplicationContext.doClose(987) | Closing org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@10b3df93, started on Wed Jul 07 09:53:08 CST 2021
[DEBUG] [2021-07-07 09:55:09] MBeanExporter.destroy(451) | Unregistering JMX-exposed beans on shutdown
[INFO] [2021-07-07 09:55:09] ExecutorConfigurationSupport.shutdown(208) | Shutting down ExecutorService 'applicationTaskExecutor'
